งนวล	6.166178E-5
งนอก	1.2332357E-4
งนอง	4.624634E-5
งนอน	6.166178E-5
งนัก	1.5415446E-5
งนัง	3.083089E-5
งนา	2.9289347E-4
งนาค	7.707723E-5
งนาง	1.5415446E-5
งนาน	1.5415446E-5
งนาม	6.166178E-5
งนิ	1.5415446E-5
งนิจ	1.5415446E-5
งนิด	1.5415446E-5
งนี่	4.624634E-5
งนี้	1.2332357E-4
งนุช	3.083089E-5
งนโม	1.5415446E-5
งนใจ	1.5415446E-5
งน่ะ	1.5415446E-5
งน้ำ	2.312317E-4
งบ	1.2332357E-4
งบก	6.166178E-5
งบคำ	1.5415446E-5
งบน	4.624634E-5
งบวช	1.5415446E-5
งบวด	1.5415446E-5
งบวร	1.5415446E-5
งบอก	3.083089E-5
งบอน	4.624634E-5
งบัน	1.5415446E-5
งบัว	6.166178E-5
งบาท	1.5415446E-5
งบาน	3.083089E-5
งบาล	1.0790813E-4
งบิน	4.624634E-5
งบิล	1.5415446E-5
งบี	3.083089E-5
งบีช	1.5415446E-5
งบีม	1.5415446E-5
งบุญ	4.624634E-5
งบใจ	3.083089E-5
งบ่อ	6.166178E-5
งบ่า	1.5415446E-5
งปรก	3.083089E-5
งปลา	6.166178E-5
งปวง	7.707723E-5
งปอ	3.083089E-5
งปอง	3.083089E-5
งปัก	1.5415446E-5
งปัง	1.5415446E-5
งปัด	1.5415446E-5
งปัน	1.5415446E-5
งปา	3.083089E-5
งปาก	4.624634E-5
งปาน	3.083089E-5
งปาว	1.5415446E-5
งปิง	1.5415446E-5
งปี	1.5415446E-5
งปืน	3.083089E-5
งปุก	1.5415446E-5
งปุด	1.5415446E-5
งปู	1.2332357E-4
งปูม	1.5415446E-5
งปู้	1.5415446E-5
งป่า	9.249268E-5
งป้า	1.5415446E-5
งป๊ะ	3.083089E-5
งผกา	3.083089E-5
งผม	1.5415446E-5
งผล	1.5415446E-5
งผา	1.2332357E-4
งผาก	1.5415446E-5
งผาง	1.5415446E-5
งผาด	1.5415446E-5
งผาย	1.5415446E-5
งผิด	1.5415446E-5
งผี	3.083089E-5
งผึง	1.5415446E-5
งผืด	1.5415446E-5
งผือ	6.166178E-5
งผุด	1.5415446E-5
งผูก	1.5415446E-5
งผ่อ	1.5415446E-5
งผ่า	1.5415446E-5
งฝน	1.5415446E-5
งฝอย	1.5415446E-5
งฝัง	1.5415446E-5
งฝัน	1.5415446E-5
งฝา	4.624634E-5
งฝาก	1.5415446E-5
งฝาง	1.5415446E-5
งฝาย	3.083089E-5
งพง	1.5415446E-5
งพงา	3.083089E-5
งพญา	4.624634E-5
งพนม	3.083089E-5
งพม.	1.5415446E-5
งพรม	4.624634E-5
งพระ	1.5415446E-4
งพรู	4.624634E-5
งพล	1.2332357E-4
งพลบ	1.5415446E-5
งพลี	9.249268E-5
งพลู	4.624634E-5
งพวง	1.5415446E-5
งพวย	1.5415446E-5
งพอ	4.624634E-5
งพอน	4.624634E-5
งพัก	1.5415446E-5
งพัช	1.5415446E-5
งพัด	1.5415446E-5
งพัน	4.624634E-5
งพา	4.624634E-5
งพาง	7.707723E-5
งพาน	7.707723E-5
งพาบ	1.5415446E-5
งพิง	1.5415446E-5
งพิณ	3.083089E-5
งพิน	1.5415446E-5
งพิม	1.5415446E-5
งพิศ	1.5415446E-5
งพี	1.5415446E-5
งพี่	1.5415446E-5
งพึง	1.5415446E-5
งพืช	1.5415446E-5
งพืด	1.5415446E-5
งพุง	1.5415446E-5
งพุด	1.5415446E-5
งพูด	3.083089E-5
งพูน	4.624634E-5
งพ่อ	3.083089E-5
งพ้น	1.5415446E-5
งฟอด	1.5415446E-5
งฟัน	3.083089E-5
งฟาง	1.5415446E-5
งฟู	3.083089E-5
งฟ้า	2.004008E-4
งภพ	4.624634E-5
งภัย	1.5415446E-5
งภาค	1.5415446E-5
งภาพ	1.5415446E-5
งภู่	3.083089E-5
งม	9.249268E-5
งมณี	6.166178E-5
งมด	7.707723E-5
งมวย	1.5415446E-5
งมวล	3.083089E-5
งมอง	4.624634E-5
งมอญ	1.5415446E-5
งมัน	6.166178E-5
งมัว	1.5415446E-5
งมัส	1.695699E-4
งมา	1.8498536E-4
งมาก	4.624634E-5
งมาด	3.083089E-5
งมาน	1.5415446E-5
งมาร	1.5415446E-5
งมาศ	1.5415446E-5
งมิน	1.5415446E-5
งมี	7.707723E-5
งมี่	1.5415446E-5
งมือ	1.8498536E-4
งมุก	1.5415446E-5
งมุม	4.624634E-5
งมูล	1.5415446E-5
งม้า	4.624634E-5
งย	4.624634E-5
งยง	3.083089E-5
งยวด	1.5415446E-5
งยศ	6.166178E-5
งยอ	4.624634E-5
งยอง	4.624634E-5
งยัน	1.5415446E-5
งยา	9.249268E-5
งยาก	3.083089E-5
งยาง	1.695699E-4
งยาย	1.5415446E-5
งยาว	1.0790813E-4
งยี	3.083089E-5
งยีน	1.5415446E-5
งยี่	6.166178E-5
งยึด	3.083089E-5
งยืน	1.5415446E-4
งยุ	1.5415446E-5
งยู่	1.5415446E-5
งยๆ	1.5415446E-5
งย่อ	1.5415446E-5
งย่า	1.5415446E-5
งรถ	1.5415446E-5
งรม	1.5415446E-5
งรอ	1.5415446E-5
งรอง	6.166178E-5
งรอด	3.083089E-5
งรอบ	1.5415446E-5
งรอย	4.624634E-5
งรัก	2.7747804E-4
งรัง	7.707723E-5
งรัฐ	4.624634E-5
งรัด	3.083089E-5
งรับ	4.624634E-5
งราก	1.5415446E-5
งราง	1.5415446E-5
งราช	4.624634E-5
งราม	4.624634E-5
งราย	4.624634E-4
งราว	7.707723E-5
งรำ	3.083089E-5
งริน	1.5415446E-5
งรี	7.707723E-5
งรีบ	1.5415446E-5
งรี่	1.5415446E-5
งรุน	1.5415446E-5
งรู้	4.624634E-5
งร่อ	1.5415446E-5
งร่า	1.5415446E-5
งร่ำ	1.5415446E-5
งฤดี	1.5415446E-5
งลง	4.624634E-5
งลดา	1.5415446E-5
งลบ	1.5415446E-5
งลม	6.166178E-5
งลวด	1.5415446E-5
งลอง	4.624634E-5
งลอย	9.249268E-5
งลออ	1.5415446E-5
งละ	3.083089E-5
งลัก	3.083089E-5
งลับ	1.5415446E-5
งลา	4.624634E-5
งลาง	4.624634E-5
งลาน	3.083089E-5
งลาภ	4.624634E-5
งลาย	9.249268E-5
งลาว	1.5415446E-5
งลำ	4.624634E-5
งลิง	4.624634E-5
งลิช	1.5415446E-5
งลิบ	1.5415446E-5
งลิล	1.5415446E-5
งลี	1.5415446E-5
งลี้	1.5415446E-5
งลึก	1.3873902E-4
งลืม	1.5415446E-5
งลือ	3.083089E-5
งลุง	1.5415446E-5
งลูก	1.5415446E-5
งล่ะ	1.5415446E-5
งล้ำ	1.5415446E-5
งวง	9.249268E-5
งวด	4.624634E-5
งวน	2.4664713E-4
งวย	4.624634E-5
งวร	4.624634E-5
งวล	9.249268E-5
งวอน	4.624634E-5
งวะ	4.624634E-5
งวัง	3.083089E-5
งวัด	3.083089E-5
งวัน	7.707723E-5
งวัย	1.5415446E-5
งวัล	3.083089E-5
งวัว	1.5415446E-5
งวา	6.166178E-5
งวาง	3.083089E-5
งวาน	6.166178E-5
งวาบ	3.083089E-5
งวาม	1.5415446E-5
งวาย	1.5415446E-5
งวาล	6.166178E-5
งวาส	1.5415446E-5
งวิน	1.5415446E-5
งว่า	9.249268E-5
งศก	1.5415446E-5
งศกร	3.083089E-5
งศพ	1.5415446E-5
งศรี	2.7747804E-4
งศอก	1.5415446E-5
งศา	4.624634E-5
งศาล	1.5415446E-5
งศิต	3.083089E-5
งศุ	4.624634E-5
งศุล	3.083089E-5
งศ์	0.0039926004
งศ์ๆ	3.083089E-5
งษา	1.5415446E-5
งษี	9.249268E-5
งษ์	0.0016494527
งษ์ฯ	1.5415446E-5
งส.	1.5415446E-5
งสกล	1.5415446E-5
งสง	6.166178E-5
งสงบ	1.5415446E-5
งสด	3.083089E-5
งสตา	2.004008E-4
งสติ	1.5415446E-5
งสน	3.083089E-5
งสนา	1.5415446E-5
งสม	6.166178E-5
งสมร	3.083089E-5
งสรง	4.624634E-5
งสรร	3.083089E-5
งสระ	4.624634E-5
งสวน	9.249268E-5
งสอง	6.166178E-5
งสอน	1.8498536E-4
งสะ	1.5415446E-5
งสัน	1.5415446E-5
งสัย	6.166178E-5
งสา	2.1581625E-4
งสาง	4.624634E-5
งสาด	1.5415446E-5
งสาน	1.5415446E-5
งสาบ	1.5415446E-5
งสาย	3.083089E-5
งสาร	9.249268E-5
งสาว	3.083089E-5
งสิง	1.5415446E-5
งสิต	3.6997072E-4
งสิน	3.083089E-5
งสี	2.1581625E-4
งสี่	1.5415446E-5
งสือ	1.0790813E-4
งสุก	1.5415446E-5
งสุข	2.7747804E-4
งสุด	2.004008E-4
งสุม	3.083089E-5
งสุล	4.624634E-5
งสู	1.5415446E-5
งสูง	4.624634E-5
งสู่	1.5415446E-5
งสู้	1.5415446E-5
งสโก	1.5415446E-5
งสโต	3.083089E-5
งส่ง	3.083089E-5
งส้ม	1.5415446E-5
งส์	4.1621705E-4
งห	3.083089E-5
งหก	3.083089E-5
งหน	4.624634E-5
งหนา	6.166178E-5
งหนี	1.5415446E-5
งหนู	6.166178E-5
งหมด	1.5415446E-5
งหมอ	1.5415446E-5
งหมา	1.5415446E-5
งหมู	6.166178E-5
งหยก	1.5415446E-5
งหยา	3.083089E-5
งหยู	1.5415446E-5
งหล	1.5415446E-5
งหลง	4.624634E-5
งหลา	1.5415446E-5
งหลี	6.166178E-5
งหวง	1.5415446E-5
งหวะ	4.624634E-5
งหฬ	1.5415446E-5
งหอ	1.5415446E-5
งหอง	1.5415446E-5
งหอม	3.083089E-5
งหอย	7.707723E-5
งหะ	1.5415446E-5
งหัน	1.5415446E-5
งหับ	3.083089E-5
งหัว	3.083089E-5
งหา	1.8498536E-4
งหาก	3.083089E-5
งหาญ	4.624634E-5
งหาน	3.083089E-5
งหาย	4.624634E-5
งหาร	4.624634E-5
งหิน	4.624634E-5
งหีบ	1.5415446E-5
งหู	6.166178E-5
งห่ม	1.5415446E-5
งห์	5.549561E-4
งฬะ	1.5415446E-5
งอ	2.004008E-4
งอก	1.5415446E-4
งอด	3.083089E-5
งอน	1.695699E-4
งอบ	9.249268E-5
งอม	3.083089E-5
งอย	1.2332357E-4
งอร	3.083089E-5
งอร์	1.5415446E-5
งอล	1.5415446E-5
งอวน	1.5415446E-5
งออก	1.2332357E-4
งออม	1.5415446E-5
งอัน	3.083089E-5
งอัว	1.5415446E-5
งอาง	1.5415446E-5
งอาจ	7.707723E-5
งอาย	3.083089E-5
งอิง	1.5415446E-5
งอิน	1.5415446E-5
งอี่	1.5415446E-5
งอืด	1.5415446E-5
งอู	3.083089E-5
งอู่	1.5415446E-5
งอแง	4.624634E-5
งอๆ	1.5415446E-5
งอ้อ	7.707723E-5
งฮัก	1.5415446E-5
งฮัฟ	1.5415446E-5
งฮี	4.624634E-5
งฮี้	3.083089E-5
งฮู	1.5415446E-5
งฯ	1.0790813E-4
งะ	1.8498536E-4
งะๆ	1.5415446E-5
งัก	6.166178E-5
งัง	1.5415446E-5
งัด	1.8498536E-4
งัน	2.312317E-4
งับ	6.166178E-5
งัย	1.5415446E-5
งัว	3.083089E-5
งั่ก	3.083089E-5
งั่ง	1.5415446E-5
งั่ว	3.083089E-5
งั้ง	1.5415446E-5
งั้น	1.5415446E-4
งา	6.320333E-4
งาง	1.5415446E-5
งาด	1.5415446E-5
งาน	9.711731E-4
งานฯ	4.624634E-5
งาบ	3.083089E-5
งาม	8.9409587E-4
งามๆ	1.5415446E-5
งาย	1.5415446E-4
งายู	1.5415446E-5
งาว	3.083089E-5
งาอิ	1.5415446E-5
งาะ	3.083089E-5
งำ	1.0790813E-4
งิก	1.5415446E-5
งิง	3.083089E-5
งิงๆ	1.5415446E-5
งิด	6.166178E-5
งิดๆ	3.083089E-5
งิน	8.016032E-4
งิบ	1.5415446E-5
งิม	3.083089E-5
งิ่น	1.5415446E-5
งิ้ว	1.5415446E-5
งี	1.5415446E-5
งีบ	1.5415446E-5
งีย	1.5415446E-5
งียน	3.083089E-5
งียบ	1.2332357E-4
งี่ย	1.5415446E-5
งี้	7.707723E-5
งึก	1.5415446E-5
งึม	1.5415446E-5
งือก	4.624634E-5
งือด	1.5415446E-5
งื่อ	3.083089E-5
งื้อ	1.5415446E-5
งุด	3.083089E-5
งุดๆ	1.5415446E-5
งุน	3.083089E-5
งุ่น	3.083089E-5
งุ้ม	3.083089E-5
งู	1.2332357E-4
งูจิ	1.5415446E-5
งเก	3.083089E-5
งเกง	4.624634E-5
งเกด	1.5415446E-5
งเกต	3.083089E-5
งเกษ	4.624634E-5
งเก๋	1.5415446E-5
งเขต	1.5415446E-5
งเขน	1.8498536E-4
งเขป	1.5415446E-5
งเขา	7.707723E-5
งเค	3.083089E-5
งเคน	1.5415446E-5
งเคย	1.5415446E-5
งเงา	1.5415446E-5
งเจา	1.5415446E-5
งเฉง	3.083089E-5
งเฉย	3.083089E-5
งเชย	1.5415446E-5
งเซบ	1.5415446E-5
งเดช	6.166178E-5
งเต	3.083089E-5
งเตง	3.083089E-5
งเตย	1.695699E-4
งเตา	1.5415446E-5
งเต่	1.5415446E-5
งเต้	3.083089E-5
งเถา	1.5415446E-5
งเท	1.5415446E-5
งเทพ	5.0870975E-4
งเทศ	3.083089E-5
งเธอ	3.083089E-5
งเบน	4.624634E-5
งเบส	1.5415446E-5
งเบา	7.707723E-5
งเปา	1.5415446E-5
งเผง	1.5415446E-5
งเพ	1.5415446E-5
งเพย	3.083089E-5
งเพล	3.083089E-5
งเพศ	3.083089E-5
งเฟย	1.5415446E-5
งเม	1.5415446E-5
งเมา	1.5415446E-5
งเย	1.5415446E-5
งเล	4.624634E-5
งเลข	1.5415446E-5
งเลง	1.5415446E-5
งเลน	4.624634E-5
งเลย	7.707723E-5
งเลอ	1.5415446E-5
งเวง	3.083089E-5
งเวช	7.707723E-5
งเวย	3.083089E-5
งเวร	1.5415446E-5
งเศส	1.695699E-4
งเสา	1.5415446E-5
งเห	1.5415446E-5
งเหอ	1.5415446E-5
งเอ	4.624634E-5
งเอก	6.166178E-5
งเอง	3.083089E-5
งเอน	1.5415446E-5
งเอม	1.5415446E-5
งเอย	4.624634E-5
งเอ้	1.5415446E-5
งเอ๋	1.5415446E-5
งแก	4.624634E-5
งแกง	1.5415446E-5
งแกะ	4.624634E-5
งแก่	3.083089E-5
งแก๋	1.5415446E-5
งแข	4.624634E-5
งแขก	3.083089E-5
งแขน	3.083089E-5
งแขม	1.0790813E-4
งแค	2.312317E-4
งแคน	1.5415446E-5
งแคม	1.5415446E-5
งแคว	9.249268E-5
งแค่	1.5415446E-5
งแง่	3.083089E-5
งแฉก	1.5415446E-5
งแซ	1.5415446E-5
งแซง	1.5415446E-5
งแซม	1.5415446E-5
งแซะ	1.5415446E-5
งแซ่	3.083089E-5
งแดง	5.703715E-4
งแดด	1.5415446E-5
งแตก	3.083089E-5
งแต่	6.166178E-5
งแถง	1.5415446E-5
งแถว	4.624634E-5
งแท้	1.0790813E-4
งแนท	1.5415446E-5
งแนม	1.5415446E-5
งแบน	1.5415446E-5
งแบบ	3.083089E-5
งแปะ	3.083089E-5
งแผน	3.083089E-5
งแพ	1.5415446E-5
งแพะ	1.5415446E-5
งแฟน	1.5415446E-5
งแมว	4.624634E-5
งแม่	3.083089E-5
งแม้	1.5415446E-5
งแยก	1.5415446E-5
งแยง	3.083089E-5
งแยะ	3.083089E-5
งแรก	1.5415446E-5
งแรง	6.166178E-5
งแรม	4.624634E-5
งแร่	6.166178E-5
งแล	1.5415446E-5
งแลง	1.5415446E-5
งแวก	3.083089E-5
งแวะ	1.5415446E-5
งแสง	1.3873902E-4
งแสด	1.5415446E-5
งแสน	2.7747804E-4
งแสม	1.5415446E-5
งแส้	1.5415446E-5
งแห	6.166178E-5
งแหง	3.083089E-5
งแหน	1.5415446E-5
งแอก	3.083089E-5
งแอน	3.083089E-5
งแอบ	1.5415446E-5
งแอม	1.5415446E-5
งแฮม	3.083089E-5
งโก	1.0790813E-4
งโกล	1.5415446E-5
งโก้	9.249268E-5
งโก๋	1.5415446E-5
งโค	1.5415446E-5
งโคน	1.5415446E-5
งโคม	1.5415446E-5
งโฆ	1.5415446E-5
งโจร	3.083089E-5
งโจว	3.083089E-5
งโจ้	1.5415446E-5
งโชค	4.624634E-5
งโซล	4.624634E-5
งโซ่	1.5415446E-5
งโด	1.5415446E-5
งโดน	3.083089E-5
งโต	4.624634E-5
งโถง	1.5415446E-5
งโทน	3.083089E-5
งโทษ	1.5415446E-5
งโพ	1.0790813E-4
งโพ่	1.5415446E-5
งโม	4.624634E-5
งโรง	3.083089E-5
งโรม	1.5415446E-5
งโรย	1.5415446E-5
งโรส	1.5415446E-5
งโร่	3.083089E-5
งโลก	1.2332357E-4
งโลง	1.5415446E-5
งโลด	1.5415446E-5
งโล่	3.083089E-5
งโส	3.083089E-5
งโหม	1.5415446E-5
งโฮ	1.5415446E-5
งโฮะ	1.5415446E-5
งใจ	0.0014336365
งใช้	6.166178E-5
งใด	4.624634E-5
งใด๋	1.5415446E-5
งใต้	3.0830893E-4
งใน	2.312317E-4
งใบ	4.624634E-5
งใย	4.624634E-5
งใส	9.249268E-5
งใหล	1.5415446E-5
งให้	3.083089E-5
งไกร	1.3873902E-4
งไกล	7.707723E-5
งไกว	1.5415446E-5
งไก่	4.624634E-5
งไข	1.5415446E-5
งไขย	1.5415446E-5
งไข่	4.624634E-5
งไค	1.5415446E-5
งไง	7.707723E-5
งไง้	1.5415446E-5
งไจ	1.5415446E-5
งไฉ่	1.5415446E-5
งไชย	6.166178E-5
งไซ	3.083089E-5
งไซ้	1.5415446E-5
งได้	4.624634E-5
งไต้	1.5415446E-5
งไถ	1.5415446E-5
งไทย	2.9289347E-4
งไทร	1.3873902E-4
งไท้	1.5415446E-5
งไน	1.5415446E-5
งไป	4.624634E-5
งไผ่	9.249268E-5
งไพ่	1.5415446E-5
งไฟ	1.0790813E-4
งไม	1.5415446E-5
งไม้	1.2332357E-4
งไร	6.166178E-5
งไรๆ	1.5415446E-5
งไร้	1.5415446E-5
งไว	6.166178E-5
งไว้	1.5415446E-5
งไส	4.624634E-5
งไสย	1.5415446E-5
งไสว	1.5415446E-5
งไส้	1.5415446E-5
งไหน	6.166178E-5
งไหม	1.5415446E-4
งไหล	7.707723E-5
งไหว	1.5415446E-5
งไห้	1.0790813E-4
งไฮ	4.624634E-5
งไฮ้	9.249268E-5
งๆ	8.4784953E-4
ง็ก	4.624634E-5
ง็ง	1.5415446E-5
ง่	1.3873902E-4
ง่ก	1.5415446E-5
ง่ง	6.166178E-5
ง่งม	1.5415446E-5
ง่น	3.083089E-5
ง่วง	1.5415446E-5
ง่วน	1.5415446E-5
ง่อง	1.5415446E-5
ง่อน	4.624634E-5
ง่อม	3.083089E-5
ง่อย	3.083089E-5
ง่ะ	1.5415446E-5
ง่า	1.8498536E-4
ง่าง	1.5415446E-5
ง่าน	7.707723E-5
ง่าม	1.8498536E-4
ง่าย	1.3873902E-4
ง่าว	3.083089E-5
ง้	6.166178E-5
ง้ก	1.5415446E-5
ง้ง	1.5415446E-5
ง้น	4.624634E-5
ง้ม	3.083089E-5
ง้อ	4.624634E-5
ง้า	4.624634E-5
ง้าง	3.083089E-5
ง้าด	1.5415446E-5
ง้าน	1.5415446E-5
ง้าว	3.083089E-5
ง้ำ	4.624634E-5
ง๋	1.5415446E-5
จ	0.013596424
จ.	2.004008E-4
จ.ก.	1.5415446E-5
จ.ช.	1.5415446E-5
จ.ธ.	1.5415446E-5
จ.ม.	1.5415446E-5
จ.ศ.	1.5415446E-5
จก	2.312317E-4
จก.	6.166178E-5
จกชน	1.5415446E-5
จกตา	1.5415446E-5
จกต์	1.5415446E-5
จกร	3.083089E-5
จกลม	3.083089E-5
จกัน	1.5415446E-5
จกาย	3.083089E-5
จการ	1.3873902E-4
จกุล	1.5415446E-4
จกูล	1.5415446E-5
จก้า	1.5415446E-5
จขาด	1.5415446E-5
จค	7.707723E-5
จคด	1.5415446E-5
จคท์	3.083089E-5
จคป.	1.5415446E-5
จคอ	4.624634E-5
จคึก	1.5415446E-5
จคุณ	1.5415446E-5
จค้น	1.5415446E-5
จง	4.4704793E-4
จงวา	1.5415446E-5
จงอย	1.5415446E-5
จงใจ	1.5415446E-5
จจ	1.5415446E-5
จจรง	1.5415446E-5
จจะ	4.624634E-5
จจัง	4.624634E-5
จจัย	9.249268E-5
จจา	1.2332357E-4
จจิต	1.5415446E-5
จจี้	1.5415446E-5
จจืด	1.5415446E-5
จจ่อ	4.624634E-5
จจ์	6.166178E-5
จฉนา	1.5415446E-5
จฉรา	1.5415446E-5
จฉัย	1.0790813E-4
จฉา	1.0790813E-4
จฉาน	3.083089E-5
จฉิม	3.083089E-5
จช.	1.5415446E-5
จช.,	1.5415446E-5
จชต	1.5415446E-5
จชต.	3.083089E-5
จชน	1.5415446E-5
จชม	1.5415446E-5
จชอบ	3.083089E-5
จชัย	1.5415446E-5
จซ	1.5415446E-5
จญ	3.083089E-5
จญี	1.5415446E-5
จญ์	3.083089E-5
จด	3.083089E-5
จดจำ	1.5415446E-5
จดัง	1.5415446E-5
จดำ	4.624634E-5
จดี	6.166178E-5
จดู	1.5415446E-5
จต	4.624634E-5
จต.	1.5415446E-5
จตนา	1.5415446E-5
จตน์	9.249268E-5
จตร.	1.5415446E-5
จตรา	1.5415446E-5
จตรี	1.5415446E-5
จตาย	4.624634E-5
จตุ	1.5415446E-5
จถึง	1.5415446E-5
จทก์	1.5415446E-5
จทบ.	1.5415446E-5
จทย์	1.5415446E-5
จทัศ	1.5415446E-5
จทาน	1.5415446E-5
จที	1.5415446E-5
จธ.	1.5415446E-5
จน	7.7077234E-4
จนจง	1.5415446E-5
จนจบ	3.083089E-5
จนตา	3.083089E-5
จนท.	1.5415446E-5
จนละ	4.624634E-5
จนส์	1.2332357E-4
จนะ	1.2332357E-4
จนัว	3.083089E-5
จนา	2.4664713E-4
จนิน	1.5415446E-5
